PC1,PC2,PC3
-17.283478064465253,-6.831499370304295,-0.13265644409019464
-22.242558392629753,9.17463549961375,-1.3686516452155921
2.728745206732584,-2.8937337396532086,1.286039279841456
-23.262111006962627,1.1912758477929624,-0.17411391880784557
18.773789865285604,12.054922350849257,1.0167759189679677
-9.297219515977918,-9.865452211160381,-0.574154071900373
7.762661829622784,11.076581379724155,-1.9255721540313693
-5.242756521571781,7.126216370960657,0.4186961986801143
-6.249828813869968,4.129201464761287,-1.5721836218896872
-12.229932075772213,9.163416708899076,2.189182765790842
12.745529715913825,5.069270486880497,-1.7805131473162061
-23.275325762683174,-1.8061410162099905,0.5661900699504794
5.716365357888956,-6.899344281361782,1.103366399416055
-21.284204071773587,-4.820720865429204,-0.6597225693750767
-23.272999534893618,-0.8188291109288062,-0.38646760696642346
-7.283714714627169,-7.862221773157868,0.09737650126280258
8.699174470586781,-10.92683460533109,-3.130893213539841
13.765472134182438,11.056288612457191,-2.8019868011784417
-18.27091339412829,0.16848046482174972,-0.006766242371499663
6.757805255336203,7.079101143865809,-1.4242753237197312
-8.30742924978053,-9.863415709743663,1.2194623410524612
-6.3131239068766645,-11.870074745999078,1.1959185016394984
-0.3067258600673194,-11.886137725395791,-0.7149814074122371
-15.2643427020528,-0.8462498820958302,-2.4889679498571864
-22.27238260091736,-0.8233163686004358,-2.885583405680239
3.7331188879614996,1.0884698147914675,-0.7727838455495651
-15.275683668982657,-1.832892883034388,1.430427037841582
-20.223929333370336,12.179104817596302,0.9470852916645777
-22.23171663727938,9.184797984297727,-1.5238937405428452
-16.256467380147285,3.1644485967070777,1.41737161983974
6.7449959705718525,5.086584777640696,-0.6468125911144156
-13.305361379162417,-11.838059185689902,0.3531949834763302
20.70623744395942,-9.954017805032297,-0.5295501919625816
-3.2614513948017056,1.113606654650677,-1.117641493097934
3.767636929569404,10.092168795451208,-2.1428796228232736
15.753285898412768,5.068020490887372,3.4520659873478756
15.757687908279111,6.0474541077722765,-0.8038419922258402
4.731550141032559,2.092092655418716,1.8524711957563114
24.764285977986706,11.022260779300332,-1.2733289981365357
-24.234441591352883,8.201392337735568,3.455397371852121
15.700501302861129,-9.942107246121246,-1.9707375403406806
14.751744252561238,8.05105153891576,-3.036203809703532
5.736189575547707,0.08451174217433637,-3.169524768355473
-18.287873216603135,-4.843307016556368,-4.174657377275606
-9.284487719253047,-2.863640894067664,-0.468208437016605
14.732422862289086,-0.9396654098080587,0.6243745522602917
7.744580875284531,3.0896595738752453,0.7025479168791117
24.73414278281377,1.0238979055789414,-2.992797714365506
-7.250596589342639,6.1334327005922935,0.2182321140582672
-7.274166985806258,-1.8703930224958745,-2.510914702015307
-24.23841092078641,6.19407835848116,-1.1431486701210596
-2.2836700085384427,-4.885082562805117,0.8262084169443469
5.756100759051417,8.097462658597657,0.6509139285898411
16.755001963815864,7.046164123335979,-2.8033200643348555
5.758860539231351,7.0944163539304865,1.986818577433796
17.743204486059593,4.039452377696268,0.14255148537135368
21.718059596000412,-6.957460436810973,-0.3751821697954604
-3.2896946229587187,-7.883260288949324,-1.9994218929751217
-2.264924627457432,1.120467155214597,-1.5344801639255539
-17.263752425927258,0.15628900095943232,-1.5887466104983494
-20.24822062426053,6.170119888134502,-1.5835190633955583
23.710052629331503,-4.973401054682,-2.0151179079876127
-8.259764782568054,2.1417025525741558,1.4039372253993894
2.7341855105915034,0.11265127377631766,3.871701524719036
7.727106880995988,1.0870144391248062,1.9817560188648373
-7.299956433508145,-8.86832506379797,0.5705640543148437
4.7133186194254195,-6.905209998238636,2.597363522855136
23.715834121585647,-4.976198992140313,-3.5803292234370727
-21.29992076785657,-9.806910456387403,4.149921833299441
17.72502909191785,-2.951148975888324,-1.6159730168313562
-12.25765807364302,4.154867655076684,2.2056967582841818
-1.2978170067396482,-7.888374006427079,0.2960885576338024
-17.28523039003212,-6.834000835393244,-1.4221278088154528
-15.283978271743559,-4.844764362807128,-0.9206255930137635
-9.265144495430954,2.1390060477593376,-0.7756672719347004
10.73505007653216,2.070729536996584,-2.19238618028756
4.723644626061978,-2.9028923250455634,-1.4071806334543182
18.752532374715052,4.051443434309941,1.93088057317023
0.7320001197902871,-1.8877563831890065,0.8339810028861783
9.720550049770576,-3.9253393433086456,-2.037586122671822
-19.250643250636674,7.166906684802017,-0.7290325918140033
-20.261075484434027,2.1764092049429644,2.0676903619768523
18.69438555797808,-11.951072668742274,1.8531599761609097
-9.274383246140639,-0.8562402945780341,1.346383422949265
-12.22741956728545,9.16185999149137,4.033233298407228
-2.2818770762634215,-3.8805783293720406,0.048070396015005026
6.761392113714534,7.083305345558864,-0.6874077464404119
-22.26250987554682,0.18537136113797162,-1.3283597678664458
16.735281530079213,1.0476890715621534,-2.5738091450229175
-21.309497198251506,-9.81763710304494,0.26332263607241574
-19.286278822157715,-6.826890629973028,-0.38519164494733293
2.727937953785236,0.10133018866567384,1.5675615538342365
-9.255660881768652,5.132436661803809,-3.298046416122012
6.694832531791402,-10.91920853153782,-1.2562254163354578
-2.240851102623235,9.117956043828071,-0.6114325023051631
9.712669796741558,-6.9224218942738975,0.9642499514167413
-22.310120563147887,-11.815545165554637,0.32396612280180254
-8.260034047160726,1.1492294071062081,0.3747208280627703
-2.2366540811260003,10.115784773018442,-0.000738818496982764
-21.24418796053575,4.18434890499672,-0.443478009928878
24.695404700633674,-11.965109604167449,1.1995777963412508
8.759189729706875,7.076900591841426,1.507515341169697
-24.245975098537507,6.183238973922154,-0.6389598446738419
-1.2726802238062247,1.1129711183271211,-0.9581503025359298
-12.248959321075734,5.140333841196047,-4.488536886211601
-21.251032017040703,3.1816439038404667,2.140432273741246
-9.307970213168039,-10.863327769378204,-1.230839294314876
13.741191845556465,3.0718314764865333,1.8666856654136816
-16.26133396624671,4.160018378129552,-0.01972596053681043
-0.3051469851512308,-8.894500486712044,-1.963678384120598
7.72483861109543,-2.9167560927872866,-0.9871024173379591
-24.264638032566733,-0.8107558517258024,0.32656808319701425
21.75289416530353,7.040454972870124,0.47594458348304336
-3.256502596646673,1.1284734304608501,0.41190314180346044
21.70862683011304,-6.9587242111261975,-1.207051713557836
19.697382559883238,-10.955666478399419,-0.06332866480871512
-12.282395376176876,-3.851139979818948,0.8760844531370756
6.723446290742159,-3.9015208841471143,2.6308692941152616
13.719720365728985,-3.938850541064573,0.8316366103489953
21.76713754967517,10.051256093548332,4.423533906578932
20.69865478951041,-10.966438458043342,-1.2724323244415716
23.708874441121885,-7.958761165889901,1.961121957634413
-3.2480679583310614,5.116615405609571,-2.8299713950180596
17.770544116179966,12.049255131424621,-1.5563442272297867
-13.296486139136533,-9.845129771219723,-1.0365677873252281
-10.224592077652025,10.156432520777162,0.8408945535248676
-18.26118604639775,1.1752062076650462,0.8633516477991251
24.732195748452707,0.03959906710351995,1.4027262519367494
-1.2920957262351493,-4.887195269903525,0.061518496513248234
12.761306069922394,8.06972441080056,1.0856391938247156
16.716131812053163,-5.944693231688934,-0.5201144377446479
-7.237386211725676,8.134605230764764,0.6557445286014085
-21.251181946503575,2.180569605642511,-0.6190719898926051
22.703299662853922,-10.960528378018951,0.6008460560189501
14.713961916967534,-5.947740826583809,-3.1840837386147482
-9.29633214545056,-9.854258351909314,-0.8765575540519775
-3.281390498153195,-1.8821756439696467,0.39263791457449543
-24.294697998310955,-8.808443825895138,1.4735264798620924
15.693585415463678,-9.93654831173892,3.29746648080425
13.770495775656453,10.07510153512959,3.2716578418608275
-16.311443693539527,-10.847309139068877,-3.4387038623198687
-18.28555017908719,-8.826569446279853,-0.06005571782928954
12.71896303033776,-3.9319729440220104,-0.2920347603391371
-20.263486479837983,0.17931692766814739,2.051155337344303
10.721095636765376,-0.9329977075681065,-3.320229062212518
8.764965614581346,8.074148815947192,-3.158225726358902
5.762983349511738,8.083490227069465,-3.4008695486608707
14.736926276273817,3.0692569280690853,0.9881862075518959
-3.2974763130309896,-7.881305546638487,-1.8924795321093253
-0.2225231399297648,11.114628085084169,-0.9002400384777288
-19.284003054259024,-7.820107997736041,1.2844459947938311
-9.255113733693792,4.136136145616919,-2.396177775572067
-12.260222707260661,6.150072918643111,1.2988577153161807
14.70694135529017,-5.942921824717766,-0.06131674696346321
18.71132174418349,-6.946969202573142,1.1898916273849114
-14.304690705858576,-11.841073886545388,1.5130418315583412
17.72576883644328,-2.95667924352709,-1.6765695744925233
11.71010358524829,-8.91793850436117,3.68199994462959
-22.276402030649226,-2.8184316790468795,0.041744899273755284
6.716011838020284,-2.914777564176255,-0.0007002786087880546
1.727423888449191,-1.8983767681031543,-1.2218541567729757
19.75611451662084,8.038970941411957,-1.8580543047658593
-5.292438959130343,-10.871841798115797,1.219580443748654
16.700889324893833,-8.952321810790183,-2.28932050261732
12.716737888571767,-5.940272446578775,-1.9724039758970728
14.726626895209298,-2.9362269010437863,0.23371554714919096
-18.27507610470217,-3.83584943952888,-1.5365069020383653
-8.308455001480777,-11.863741545903707,0.09147751037203
13.77831699875063,12.071886480968688,2.1014692115044893
-19.24056966442118,4.175220811936277,0.429353268479868
10.704777154752138,-8.92720794729592,-1.4218133558863126
-13.270783712998007,-1.8442059845778995,0.10645036273916733
-6.248636499357891,6.131215995798743,-0.3005896527084821
19.71881509964237,-5.9585389636040835,-1.1966225780656712
13.70606512119622,-7.946036514462901,-0.967364311273613
-16.29750058963058,-7.842385320240489,-0.2672604023480046
22.740554747946863,2.0379570308554436,1.679966248871057
-11.272673864571995,-3.8461813709752364,1.745793609781132
-12.269688318889354,0.1455790370786809,-1.816176586847748
-20.219163794629488,12.186948159670992,1.4196106620635232
-4.2718340437686155,-1.8781916286445555,0.9535961058588661
-13.287963389575864,-5.8462735453300985,-1.8488905265352482
-8.267315217509465,0.1447551917300601,1.430678752826004
-17.240666941072583,9.1641845123523,-0.5430862419272714
-13.28215294181738,-0.8526153788423672,-1.257604861995582
20.705429561208067,-6.961181903228303,-2.107875487046149
-22.27987635936401,-4.806563351867834,3.450718969367467
-5.2518637302126105,5.128368056235462,-0.7081595421187717
-13.242917570366457,7.153239743947457,0.04112730027998825
4.7534414190592145,5.097531951595617,0.35477373074646834
21.748851016208246,6.030180031841794,-0.5812749771588088
-13.241940499637074,7.1546202553570515,0.7059750557030056
13.728543431415515,-0.9429660122545308,-2.8910402088054714
-17.294332692715813,-9.820769617665444,3.3901206835569946
-23.30216454761114,-11.805774573459558,2.875755001560169
-22.246546373995578,6.189783659065984,1.2942215371239258
-24.289789645917516,-6.810393891484439,-1.0145281411584044
21.714453877633144,-3.959916524989488,3.2929855004482858
-7.301985539228154,-8.874588655284944,-2.846970136502961
1.7115451662633365,-8.894557832296003,1.0621636336262743
12.718665569429206,-2.9395479339021606,-1.5922975925582945
14.7033393901642,-7.940919380450465,0.8800949911167892
-20.29156009808309,-5.825357280222125,1.4176858237395469
-11.228238599702374,11.140272530519661,-3.741545294287884
-0.2806361228973897,-3.8856463931951977,-0.7312365323129787
-18.28243470968804,-2.8213812165634518,1.7176158901877483
2.7531500625564194,4.115232260647077,2.3500128737665826
6.754412002850868,4.0976247911508885,0.5854172313485205
10.721428514102547,-5.9264613549892955,-0.7468995107624916
15.733213361865396,0.06744210930972683,1.8153659853895978
-0.25522146120666084,4.103517572171514,-2.953419110552653
17.77034988811925,11.049165675713981,-1.3354344022817501
6.773867758046064,11.087416187738913,0.8947508284418504
19.702543740046604,-11.955218293278497,-0.0022160253400010624
-22.251978985883238,4.185846855041345,-0.9455725260947452
0.7648837595735242,11.099943174929285,-2.6874630593958364
10.706891807070223,-5.926797963167722,0.5317567243964079
3.695453694092287,-11.909341340546044,-2.204707944078424
23.699335732179897,-9.977731214518311,-3.911632517170689
-23.242287978559546,7.200599596365156,1.6650012117192234
15.725001110085186,-3.9396579004744687,0.9627786389240827
-23.272805587115112,-0.8140728181920368,-0.5715619622840983
18.728300737572127,0.04603447164227382,0.8004859710514894
15.7632907095476,7.0632368178723315,1.2373675797374935
-20.250866718552242,2.1858207386792836,2.949105732315392
-1.311740252603071,-11.889727631920694,-0.26875855102941376
16.72090605036121,-3.9364513665037513,1.675991604961766
-24.281487649402116,-1.8133107515437668,0.25273328730915096
-6.279477978885331,-1.8734715497905254,-0.272872892993452
20.702044121210374,-9.957662937616263,-0.32216649182404694
3.7448510636847927,2.095469477575718,-1.288739212701082
16.688783455262016,-11.936137569789658,4.5918650884394525
6.723736286302897,-3.904050878885141,3.017445488409535
-9.296041196323444,-7.862940734569404,-1.0682245468599707
8.743857684460897,1.078589951597573,-0.09905621191506343
-23.227191866297655,12.191893007775782,0.776589034678494
17.74003332563464,5.055430226352971,-0.3476592524297513
-4.301543278265342,-8.87059503531576,1.4919696825843183
-17.277282980492938,-3.8390824199954787,-3.26225399463216
15.693639555299741,-9.934732313967633,3.287185485340041
-21.249018652761333,8.172906461920858,-1.1548060382824343
18.742746511960743,2.0426687863532167,-1.3544681465435986
-20.240074610524875,5.184571025030398,0.49357666398256284
13.769735050738104,9.065791531376787,-1.117447213574767
10.705160770337004,-9.924869625679795,-0.7081281514577769
19.702810129318358,-8.94360517604546,2.60019698627742
-8.279593158802635,-2.8551527405727346,0.4311770946022583
-12.29798050186652,-8.857097761253893,-1.315961499058622
-18.307915641935804,-9.827894072577951,-0.6295382750308139
-16.259263891523883,-0.828354474772745,2.1488630872228787
4.749496293233572,4.0971428626164155,-0.950399440254221
-0.30433329282402816,-7.890852409721223,-0.8060137721145777
-3.270130764377765,-2.871709777276988,1.1376091386198968
21.724439725205443,-3.954163765210568,2.836949357320724
6.735489470914103,0.08103272217918138,-2.954650282980261
23.721688914077756,-2.963683495345472,1.742472387163244
-13.258453735616282,0.16049541860344352,0.03167561099421827
-3.271891070274263,-3.8779312612815255,-0.6056839953092485
-15.276705083362506,-1.8351816933155352,1.838608426028588
-3.267104936003686,-1.8842098994862553,-1.3143387604327188
-6.238741283838526,9.144046150786997,3.842946911939916
